341, 260, 3.806
341, 261, 3.771
342, 263, 3.805
342, 264, 3.442
343, 264, 3.451
343, 266, 8.923
343, 265, 3.604
344, 267, 3.991
344, 268, 0.328
342, 267, 0.254
342, 267, 0.263
341, 267, 0.258
341, 267, 0.269
340, 267, 0.262
339, 267, 0.260
338, 268, 0.269
338, 268, 0.232
337, 268, 0.237
336, 268, 0.220
336, 268, 0.225
336, 268, 0.217
336, 268, 4.447
336, 268, 0.370
336, 268, 0.227
335, 268, 0.234
334, 269, 0.232
335, 269, 0.247
334, 269, 0.221
333, 270, 0.254
332, 270, 0.216
331, 271, 0.233
330, 271, 0.238
330, 271, 0.231
329, 272, 0.277
328, 272, 0.224
328, 272, 0.225
328, 272, 0.259
328, 272, 0.227
327, 273, 0.246
326, 274, 0.244
326, 274, 0.256
324, 275, 0.266
323, 274, 0.221
323, 274, 0.222
322, 274, 0.229
322, 273, 0.231
321, 273, 0.237
320, 272, 0.274
320, 272, 0.222
319, 272, 0.219
319, 271, 0.241
318, 270, 0.232
318, 270, 0.242
316, 269, 0.264
315, 269, 0.257
314, 269, 0.248
313, 269, 0.221
312, 269, 0.222
311, 268, 0.238
311, 267, 0.239
310, 267, 0.220
309, 267, 0.220
309, 267, 0.214
309, 268, 0.233
308, 269, 0.220
308, 269, 0.221
307, 269, 0.235
306, 269, 0.230
306, 269, 0.252
305, 268, 0.247
305, 268, 0.224
304, 268, 0.236
303, 268, 0.221
303, 268, 0.241
302, 268, 0.226
302, 268, 0.221
301, 267, 0.230
300, 267, 0.235
300, 267, 0.235
299, 267, 0.244
299, 267, 0.219
298, 267, 0.235
298, 267, 0.227
297, 267, 0.221
296, 266, 0.239
296, 266, 0.233
295, 266, 0.238
295, 266, 0.244
294, 266, 0.242
294, 266, 0.244
293, 266, 0.222
293, 266, 0.229
292, 266, 0.217
291, 266, 0.256
291, 266, 0.246
290, 266, 0.271
291, 266, 0.236
291, 266, 0.238
292, 265, 0.232
292, 265, 0.235
293, 265, 0.228
292, 265, 0.231
291, 265, 0.227
289, 264, 0.237
288, 264, 0.224
287, 264, 0.239
286, 265, 0.246
285, 265, 0.236
284, 266, 0.231
283, 267, 0.227
282, 267, 0.224
282, 268, 0.227
282, 269, 0.255
281, 270, 0.262
281, 270, 0.237
279, 272, 0.228
278, 272, 0.262
277, 271, 0.274
277, 270, 0.257
276, 268, 4.652
277, 267, 3.577
276, 267, 3.575
275, 266, 3.858
275, 266, 3.681
275, 267, 3.622
275, 269, 3.561
276, 270, 3.296
276, 271, 3.269
276, 272, 9.328
275, 272, 8.513
275, 273, 4.152
274, 273, 3.794
274, 273, 3.619
273, 271, 3.524
273, 271, 3.551
271, 271, 8.989
271, 270, 3.952
270, 268, 45.504
270, 267, 4.026
269, 266, 3.966
271, 266, 4.090
269, 266, 3.825
269, 265, 3.415
268, 264, 8.529
268, 262, 3.871
268, 261, 3.557
269, 259, 0.303
268, 259, 0.311
267, 258, 3.516
267, 259, 0.308
267, 260, 4.069
267, 261, 3.419
266, 261, 3.709
265, 260, 3.716
264, 259, 3.719
263, 259, 3.785
262, 258, 4.222
261, 257, 8.715
260, 256, 8.894
261, 255, 0.385
261, 254, 4.409
263, 253, 6.283
263, 253, 5.484
263, 252, 3.939
264, 251, 4.118
266, 250, 4.165
266, 249, 3.922
268, 249, 4.026
269, 250, 3.829
269, 248, 3.620
270, 247, 3.701
270, 246, 3.701
271, 245, 3.679
273, 244, 3.712
274, 245, 5.559
274, 245, 5.311
276, 245, 3.913
276, 246, 3.749
276, 246, 3.454
277, 246, 3.551
277, 247, 0.286
277, 248, 3.800
277, 247, 0.264
278, 247, 0.256
280, 248, 0.246
280, 249, 0.224
281, 249, 0.232
282, 249, 0.243
282, 249, 0.207
282, 249, 0.212
284, 250, 0.223
284, 249, 0.204
284, 249, 0.195
283, 248, 0.210
282, 248, 0.213
281, 248, 0.198
280, 246, 4.022
281, 245, 3.983
281, 243, 3.618
281, 242, 3.723
281, 241, 3.762
283, 240, 3.675
284, 240, 3.537
285, 240, 3.450
286, 240, 3.686
287, 240, 3.589
289, 241, 3.695
289, 242, 3.711
289, 241, 3.543
290, 241, 3.733
291, 239, 3.565
293, 238, 3.914
294, 238, 3.726
294, 238, 3.718
295, 238, 3.502
297, 237, 3.558
298, 236, 3.644
299, 237, 3.648
301, 236, 3.552
302, 236, 3.854
303, 236, 3.818
304, 237, 3.646
305, 237, 3.829
306, 238, 3.716
306, 238, 3.668
307, 238, 3.854
308, 238, 3.732
310, 237, 3.843
309, 236, 3.980
311, 235, 3.672
311, 234, 3.466
312, 233, 3.554
313, 232, 3.420
315, 230, 5.372
316, 231, 3.535
316, 232, 3.634
317, 233, 3.471
318, 233, 3.762
319, 234, 3.838
318, 235, 3.469
319, 235, 3.362
320, 235, 3.129
321, 235, 3.268
321, 236, 3.135
321, 236, 3.118
322, 237, 3.217
322, 237, 3.364
322, 238, 3.380
323, 237, 3.552
324, 237, 3.508
325, 238, 3.400
326, 239, 3.809
326, 240, 3.692
326, 240, 3.530
327, 241, 3.663
328, 242, 3.686
329, 243, 5.543
329, 244, 5.580
329, 245, 5.414
329, 245, 5.080
330, 246, 3.533
330, 247, 3.327
331, 246, 3.645
332, 246, 3.249
334, 247, 3.383
335, 248, 3.542
337, 248, 3.190
338, 248, 5.344
338, 250, 3.465
339, 250, 3.705
340, 251, 3.581
340, 252, 4.018
340, 254, 3.627
340, 255, 6.018
340, 256, 5.157
341, 256, 5.071
341, 257, 3.946
341, 258, 12.148
341, 259, 4.143
341, 259, 3.165
341, 259, 3.256
340, 259, 3.496
341, 260, 3.770
341, 261, 3.578
342, 263, 3.790
342, 264, 3.136
343, 264, 3.579
343, 266, 5.472
343, 265, 3.737
344, 267, 3.729
344, 268, 0.299
342, 267, 0.229
342, 267, 0.209
341, 267, 0.227
341, 267, 0.222
340, 267, 0.222
339, 267, 0.204
338, 268, 0.215
338, 268, 0.211
337, 268, 0.210
336, 268, 0.214
336, 268, 0.214
336, 268, 0.214
336, 268, 0.210
336, 268, 0.220
336, 268, 0.197
335, 268, 0.221
334, 269, 0.233
335, 269, 0.212
334, 269, 0.199
333, 270, 0.208
332, 270, 0.211
331, 271, 0.203
330, 271, 0.201
330, 271, 0.198
329, 272, 0.211
328, 272, 0.197
328, 272, 0.201
328, 272, 0.197
328, 272, 0.197
327, 273, 0.207
326, 274, 0.206
326, 274, 0.236
324, 275, 0.204
323, 274, 0.208
323, 274, 0.196
322, 274, 0.201
322, 273, 0.206
321, 273, 0.199
320, 272, 0.216
320, 272, 0.224
319, 272, 0.200
319, 271, 0.210
318, 270, 0.213
318, 270, 0.206
316, 269, 0.206
315, 269, 0.199
314, 269, 0.200
313, 269, 0.199
312, 269, 0.199
311, 268, 0.217
311, 267, 0.221
310, 267, 0.204
309, 267, 0.195
309, 267, 0.196
309, 268, 0.198
308, 269, 0.205
308, 269, 0.197
307, 269, 0.221
306, 269, 0.197
306, 269, 0.199
305, 268, 0.228
305, 268, 0.195
304, 268, 0.208
303, 268, 0.197
303, 268, 0.198
302, 268, 0.201
302, 268, 0.194
301, 267, 0.224
300, 267, 0.198
300, 267, 0.195
299, 267, 0.198
299, 267, 0.214
298, 267, 0.228
298, 267, 0.205
297, 267, 0.209
296, 266, 0.207
296, 266, 0.236
295, 266, 0.196
295, 266, 0.200
294, 266, 0.203
294, 266, 0.211
293, 266, 0.200
293, 266, 0.199
292, 266, 0.198
291, 266, 0.199
291, 266, 0.203
290, 266, 0.206
291, 266, 0.211
291, 266, 0.199
292, 265, 0.216
292, 265, 0.199
293, 265, 0.214
292, 265, 0.197
291, 265, 0.201
289, 264, 0.225
288, 264, 0.205
287, 264, 0.195
286, 265, 0.198
285, 265, 0.210
284, 266, 0.198
283, 267, 0.199
282, 267, 0.202
282, 268, 0.212
282, 269, 0.219
281, 270, 0.202
281, 270, 0.198
279, 272, 0.204
278, 272, 0.198
277, 271, 0.212
277, 270, 0.214
276, 268, 3.824
277, 267, 3.534
276, 267, 3.655
275, 266, 3.738
275, 266, 3.580
275, 267, 3.587
275, 269, 3.603
276, 270, 3.323
276, 271, 3.095
276, 272, 5.978
276, 272, 5.380
275, 273, 3.918
274, 273, 3.881
274, 273, 3.623
273, 271, 3.491
273, 271, 3.614
271, 271, 5.837
270, 270, 3.904
270, 269, 3.488
270, 267, 3.646
269, 266, 3.854
270, 266, 41.534
269, 266, 3.715
269, 265, 3.452
268, 264, 5.375
268, 262, 3.932
268, 261, 3.411
267, 261, 3.365
266, 261, 3.623
265, 260, 3.542
264, 259, 3.647
263, 259, 3.818
262, 258, 4.090
261, 257, 5.368
260, 256, 9.853
261, 255, 0.345
261, 254, 3.985
263, 253, 9.497
263, 253, 8.844
263, 252, 4.087
264, 251, 4.077
266, 250, 4.007
266, 249, 3.913
268, 249, 3.820
269, 250, 3.620
269, 248, 3.484
270, 247, 3.728
270, 246, 3.700
271, 245, 3.709
273, 244, 3.714
274, 245, 8.604
274, 245, 8.659
276, 245, 3.948
276, 246, 3.745
276, 246, 3.492
277, 246, 3.516
277, 247, 0.326
277, 248, 3.682
277, 247, 0.279
278, 247, 0.285
280, 248, 0.286
280, 249, 0.259
281, 249, 0.248
282, 249, 0.261
282, 249, 0.262
282, 249, 0.260
284, 250, 0.254
284, 249, 0.241
284, 249, 0.279
283, 248, 0.240
282, 248, 0.251
281, 248, 0.235
280, 246, 4.028
281, 245, 4.109
281, 243, 3.619
281, 242, 3.722
281, 241, 3.768
283, 240, 3.619
284, 240, 3.468
285, 240, 3.537
286, 240, 3.749
287, 240, 3.583
289, 241, 3.683
289, 242, 3.712
289, 241, 3.507
290, 241, 3.661
291, 239, 3.479
293, 238, 3.913
294, 238, 3.635
294, 238, 3.654
295, 238, 3.733
297, 237, 3.528
298, 236, 3.558
299, 237, 3.665
301, 236, 3.573
302, 236, 3.841
303, 236, 3.849
304, 237, 3.612
305, 237, 3.859
306, 238, 3.673
306, 238, 3.697
307, 238, 3.722
308, 238, 3.654
310, 237, 3.856
309, 236, 3.879
311, 235, 3.718
311, 234, 3.521
312, 233, 3.460
313, 232, 3.488
315, 230, 8.679
316, 231, 3.683
316, 232, 3.564
317, 233, 3.524
318, 233, 3.886
319, 234, 3.859
318, 235, 3.593
319, 235, 3.443
320, 235, 3.181
321, 235, 3.343
321, 236, 3.284
321, 236, 3.082
322, 237, 3.269
322, 237, 3.459
322, 238, 3.421
323, 237, 3.802
324, 237, 3.445
325, 238, 3.429
326, 239, 3.721
326, 240, 3.571
326, 240, 3.582
327, 241, 3.695
328, 242, 3.670
329, 243, 14.859
329, 244, 9.128
329, 245, 9.275
329, 245, 8.603
330, 246, 3.944
330, 247, 3.626
331, 246, 3.638
332, 246, 3.304
334, 247, 3.332
335, 248, 3.653
337, 248, 3.188
338, 248, 8.832
338, 250, 3.783
339, 250, 3.770
340, 251, 3.620
340, 252, 4.039
340, 254, 3.667
340, 255, 9.147
340, 256, 8.409
341, 256, 8.186
341, 257, 4.101
341, 258, 3.516
341, 259, 3.594
341, 259, 3.151
341, 259, 3.153
340, 259, 3.277
341, 260, 3.715
341, 261, 3.617
342, 263, 3.798
342, 264, 3.194
343, 264, 3.534
343, 266, 8.974
343, 265, 3.702
344, 267, 3.645
344, 268, 0.308
342, 267, 0.307
342, 267, 0.257
341, 267, 0.263
341, 267, 0.271
340, 267, 0.258
339, 267, 0.254
338, 268, 0.279
338, 268, 0.249
337, 268, 0.232
336, 268, 0.233
336, 268, 0.236
336, 268, 0.240
336, 268, 0.233
336, 268, 0.247
336, 268, 0.222
335, 268, 0.233
334, 269, 0.228
335, 269, 0.256
334, 269, 0.236
333, 270, 0.244
332, 270, 0.224
331, 271, 0.243
330, 271, 0.232
330, 271, 0.246
329, 272, 0.246
328, 272, 0.222
328, 272, 0.242
328, 272, 0.220
328, 272, 0.237
327, 273, 0.257
326, 274, 0.233
326, 274, 0.220
324, 275, 0.239
323, 274, 0.220
323, 274, 0.226
322, 274, 0.224
322, 273, 0.221
321, 273, 0.231
320, 272, 0.222
320, 272, 0.222
319, 272, 0.216
319, 271, 0.262
318, 270, 0.230
318, 270, 0.256
316, 269, 0.226
315, 269, 0.224
314, 269, 0.252
313, 269, 0.224
312, 269, 0.223
311, 268, 0.240
311, 267, 0.258
310, 267, 0.229
309, 267, 0.224
309, 267, 0.221
309, 268, 0.223
308, 269, 0.238
308, 269, 0.217
307, 269, 0.223
306, 269, 0.222
306, 269, 0.221
305, 268, 0.217
305, 268, 0.249
304, 268, 0.231
303, 268, 0.225
303, 268, 0.221
302, 268, 0.239
302, 268, 0.223
301, 267, 0.221
300, 267, 0.231
300, 267, 0.216
299, 267, 0.220
299, 267, 0.231
298, 267, 0.255
298, 267, 0.221
297, 267, 0.239
296, 266, 0.242
296, 266, 0.237
295, 266, 0.224
295, 266, 0.270
294, 266, 0.227
294, 266, 0.226
293, 266, 0.236
293, 266, 0.230
292, 266, 0.219
291, 266, 0.222
291, 266, 0.224
290, 266, 0.245
291, 266, 0.236
291, 266, 0.230
292, 265, 0.242
292, 265, 0.231
293, 265, 0.233
292, 265, 0.229
291, 265, 0.245
289, 264, 0.260
288, 264, 0.224
287, 264, 0.233
286, 265, 0.226
285, 265, 0.242
284, 266, 0.239
283, 267, 0.222
282, 267, 0.234
282, 268, 0.225
282, 269, 0.228
281, 270, 0.228
281, 270, 0.223
279, 272, 0.242
278, 272, 0.247
277, 271, 0.250
277, 270, 0.221
276, 268, 4.022
277, 267, 3.569
276, 267, 3.641
275, 266, 3.821
275, 266, 3.624
275, 267, 3.810
275, 269, 3.646
276, 270, 3.251
276, 271, 3.118
276, 272, 9.246
276, 272, 8.631
275, 273, 4.120
274, 273, 3.851
274, 273, 3.650
273, 271, 3.642
273, 271, 3.530
271, 271, 9.369
270, 270, 4.161
270, 269, 3.551
270, 267, 3.648
269, 266, 3.853
270, 266, 41.275
269, 266, 3.823
269, 265, 3.303
268, 264, 8.454
268, 262, 4.101
268, 261, 3.653
267, 261, 3.292
266, 261, 3.656
265, 260, 3.596
264, 259, 3.602
263, 259, 3.827
262, 258, 4.207
261, 257, 8.656
267, 259, 0.823
268, 260, 5.978
269, 259, 0.388
268, 259, 0.287
267, 258, 4.208
267, 259, 0.358
268, 260, 3.935
269, 259, 0.328
268, 259, 0.291
267, 258, 3.342
302, 254, 0.373
302, 255, 0.252
302, 255, 0.250
302, 255, 0.280
302, 255, 0.230
302, 255, 0.239
302, 254, 0.256
302, 254, 0.307
302, 255, 0.282
302, 255, 0.282
302, 255, 0.279
302, 255, 0.271
302, 255, 0.261
302, 254, 0.273
307, 254, 0.277
308, 254, 0.238
308, 254, 0.276
308, 254, 0.240
308, 253, 0.255
308, 253, 0.242
307, 254, 0.274
308, 254, 0.248
308, 254, 0.263
308, 254, 0.301
308, 253, 0.252
308, 253, 0.255
314, 247, 0.239
315, 248, 0.224
315, 247, 0.246
315, 248, 0.218
315, 248, 0.210
315, 248, 0.228
315, 248, 0.230
315, 247, 0.210
315, 246, 0.233
315, 246, 0.256
315, 246, 0.250
314, 247, 0.271
315, 248, 0.273
315, 247, 0.306
315, 248, 0.254
315, 248, 0.237
315, 248, 0.266
315, 248, 0.248
315, 247, 0.250
315, 246, 0.251
315, 246, 0.280
315, 246, 0.257
322, 246, 0.243
322, 246, 0.222
322, 247, 0.300
322, 246, 0.250
323, 245, 0.222
323, 244, 0.257
323, 245, 0.232
322, 246, 0.278
322, 246, 0.246
322, 247, 0.281
322, 246, 0.269
323, 245, 0.239
323, 244, 0.283
323, 245, 0.254
284, 246, 0.320
284, 246, 0.242
285, 246, 0.234
285, 246, 0.242
285, 246, 0.223
284, 245, 7.410
284, 246, 0.397
284, 246, 0.315
285, 246, 0.267
285, 246, 0.257
285, 246, 0.254
284, 245, 0.297
272, 250, 0.256
273, 250, 0.226
274, 250, 0.264
272, 250, 0.257
273, 250, 0.253
274, 250, 0.303
278, 266, 0.247
279, 266, 0.245
279, 266, 0.223
280, 266, 0.256
280, 266, 0.224
280, 266, 0.233
278, 266, 0.256
279, 266, 0.273
279, 266, 0.276
280, 266, 0.254
280, 266, 0.239
280, 266, 0.250
342, 259, 5.730
342, 259, 3.862
342, 259, 3.632
342, 259, 3.415
342, 259, 3.664
342, 258, 4.282
342, 258, 3.749
342, 259, 3.816
343, 259, 3.793
343, 260, 3.969
342, 261, 3.840
342, 260, 3.751
342, 259, 3.667
342, 259, 3.403
342, 259, 3.426
342, 259, 3.367
342, 259, 3.490
342, 258, 3.581
342, 258, 3.402
342, 259, 3.613
343, 259, 3.556
343, 260, 3.445
342, 261, 3.462
342, 260, 3.505
341, 259, 7.132
341, 257, 4.311
343, 258, 3.880
342, 258, 3.810
344, 259, 3.704
343, 260, 3.553
342, 261, 3.702
342, 260, 3.588
342, 259, 3.485
342, 259, 3.506
342, 259, 3.429
341, 259, 5.132
341, 259, 8.859
341, 257, 4.025
343, 258, 3.568
342, 258, 3.660
344, 259, 3.389
343, 260, 3.548
342, 261, 3.676
342, 260, 3.465
342, 259, 3.426
342, 259, 3.308
342, 259, 3.270
341, 259, 8.464
275, 264, 0.508
276, 264, 0.274
276, 264, 0.287
277, 264, 0.268
276, 264, 0.232
276, 264, 0.268
275, 264, 0.319
276, 264, 0.280
276, 264, 0.302
277, 264, 0.261
276, 264, 0.243
276, 264, 0.257
276, 272, 7.416
276, 272, 5.714
276, 271, 3.585
276, 271, 3.449
276, 271, 3.304
276, 271, 3.144
277, 272, 3.842
277, 272, 3.186
277, 272, 3.458
277, 272, 3.558
277, 273, 5.891
276, 272, 5.728
276, 272, 5.280
276, 272, 5.309
276, 272, 5.525
276, 272, 8.974
276, 272, 8.460
276, 271, 3.485
276, 271, 3.222
276, 271, 3.275
276, 271, 3.166
277, 272, 3.341
277, 272, 3.074
277, 272, 3.234
277, 272, 3.281
277, 273, 8.535
276, 272, 8.387
276, 272, 8.370
276, 272, 8.305
276, 272, 8.594
275, 272, 4.738
276, 272, 5.701
276, 272, 5.421
276, 271, 3.449
276, 271, 3.232
276, 271, 3.219
276, 271, 3.120
277, 271, 0.267
277, 271, 0.227
277, 271, 0.205
277, 272, 3.586
278, 272, 0.270
277, 273, 5.720
276, 273, 5.687
276, 272, 5.654
275, 272, 3.588
276, 272, 8.589
276, 272, 8.396
276, 271, 3.336
276, 271, 3.302
276, 271, 3.221
276, 271, 3.070
277, 271, 0.324
277, 271, 0.286
277, 271, 0.263
277, 272, 3.309
278, 272, 0.319
277, 273, 8.368
276, 273, 8.652
276, 272, 8.459
275, 272, 4.206
275, 272, 3.665
275, 271, 3.745
276, 271, 3.560
276, 271, 3.181
276, 271, 3.194
276, 271, 3.266
277, 271, 0.280
277, 271, 0.242
277, 271, 0.253
278, 271, 3.597
278, 272, 0.259
277, 273, 5.684
276, 273, 5.667
276, 272, 5.530
275, 272, 3.433
275, 272, 3.415
275, 271, 3.527
276, 271, 3.405
276, 271, 3.002
276, 271, 3.157
276, 271, 3.153
277, 271, 0.290
277, 271, 0.253
277, 271, 0.274
278, 271, 3.484
278, 272, 0.271
277, 273, 8.530
276, 273, 8.688
276, 272, 8.452
275, 272, 4.191
275, 272, 3.530
275, 271, 3.630
276, 271, 3.388
276, 271, 3.057
276, 271, 3.096
276, 271, 3.249
277, 271, 0.310
277, 271, 0.227
277, 271, 0.235
278, 271, 3.526
278, 272, 0.261
278, 273, 3.467
276, 273, 5.467
276, 273, 42.875
275, 272, 3.629
275, 272, 3.465
275, 271, 3.528
276, 271, 3.385
276, 271, 3.086
276, 271, 3.194
276, 271, 3.282
277, 271, 0.331
277, 271, 0.254
277, 271, 0.243
278, 271, 3.493
278, 272, 0.274
278, 273, 3.392
276, 273, 8.775
276, 273, 44.183
344, 269, 0.515
344, 268, 0.300
345, 267, 5.043
346, 268, 4.201
346, 269, 0.279
345, 269, 0.267
344, 269, 0.325
344, 268, 0.289
345, 267, 3.661
346, 268, 3.425
346, 269, 0.279
345, 269, 0.287
305, 240, 5.295
305, 239, 4.207
305, 239, 4.050
305, 240, 4.070
305, 239, 3.595
305, 239, 3.533
271, 264, 40.837
271, 265, 4.991
272, 264, 3.914
272, 264, 3.517
271, 264, 38.359
271, 265, 4.478
272, 264, 3.594
272, 264, 3.336
275, 273, 4.845
275, 273, 4.307
275, 273, 4.197
275, 273, 4.065
275, 273, 4.089
275, 273, 3.891
275, 273, 3.653
275, 273, 3.744
275, 273, 3.660
275, 273, 3.563
275, 273, 3.818
275, 273, 3.513
275, 273, 4.564
275, 273, 3.918
275, 273, 3.797
275, 273, 3.849
275, 273, 3.850
275, 273, 3.769
275, 273, 3.704
275, 273, 3.606
275, 273, 3.472
275, 273, 3.466
275, 273, 3.835
275, 273, 3.440
275, 273, 4.043
275, 273, 4.535
275, 273, 3.699
275, 273, 3.581
275, 273, 3.484
275, 273, 3.452
275, 273, 3.488
275, 273, 3.430
275, 273, 3.449
275, 273, 3.500
275, 273, 3.437
275, 273, 3.446
275, 273, 4.184
275, 273, 3.524
276, 273, 42.799
276, 273, 40.601
275, 273, 3.877
275, 273, 3.597
275, 273, 3.632
275, 273, 3.501
276, 273, 43.721
276, 273, 42.827
275, 273, 3.856
275, 273, 3.469
275, 273, 4.335
275, 273, 3.694
276, 273, 39.755
276, 273, 38.834
275, 273, 3.809
275, 273, 3.637
275, 273, 3.649
275, 273, 3.595
276, 273, 42.206
276, 273, 42.152
275, 273, 3.869
275, 273, 3.540
275, 273, 4.258
275, 273, 3.743
276, 273, 39.307
276, 274, 5.461
275, 273, 3.706
275, 273, 3.570
275, 273, 3.700
275, 273, 3.648
276, 273, 42.510
276, 274, 8.630
275, 273, 3.774
275, 273, 3.514
347, 269, 4.847
347, 269, 3.820
347, 269, 3.595
347, 269, 3.407
347, 269, 3.382
347, 269, 3.574
347, 269, 3.393
347, 269, 3.069
347, 269, 3.086
347, 269, 3.196
347, 269, 3.145
347, 269, 3.101
347, 269, 3.675
347, 269, 3.613
347, 269, 3.398
347, 269, 3.330
347, 269, 3.414
347, 269, 3.433
347, 269, 3.143
347, 269, 3.122
347, 269, 3.104
347, 269, 3.158
347, 269, 3.094
347, 269, 3.127
347, 269, 3.578
347, 269, 3.203
347, 269, 3.216
347, 269, 3.158
347, 269, 3.282
347, 269, 3.144
347, 269, 3.100
347, 269, 3.261
347, 269, 3.113
347, 269, 3.077
347, 269, 3.052
347, 269, 3.149
278, 274, 4.916
278, 274, 3.924
278, 274, 3.753
278, 274, 3.849
278, 274, 3.685
278, 274, 3.788
278, 274, 3.448
278, 274, 3.374
278, 274, 3.363
278, 274, 3.266
278, 274, 3.326
278, 274, 3.547
278, 274, 4.338
278, 274, 3.909
278, 274, 3.826
278, 274, 3.821
278, 274, 3.686
278, 274, 3.607
278, 274, 3.391
278, 274, 3.371
278, 274, 3.439
278, 274, 3.396
278, 274, 3.281
278, 274, 3.298
278, 274, 4.435
278, 274, 3.847
278, 274, 3.726
278, 274, 3.681
278, 274, 3.570
278, 274, 3.676
278, 274, 3.389
278, 274, 3.408
278, 274, 3.447
278, 274, 3.275
278, 274, 3.535
278, 274, 3.336
278, 274, 4.207
278, 274, 3.701
278, 274, 3.602
278, 274, 3.778
278, 274, 3.654
278, 274, 3.750
278, 274, 3.270
278, 274, 3.289
278, 274, 3.308
278, 274, 3.396
278, 274, 3.549
278, 274, 3.403
278, 274, 4.071
278, 274, 3.538
278, 274, 3.519
278, 274, 3.638
278, 274, 3.660
278, 274, 3.769
278, 274, 3.317
278, 274, 3.342
278, 274, 3.448
278, 274, 3.465
278, 274, 3.604
278, 274, 3.485
278, 274, 3.962
278, 274, 3.593
278, 274, 3.793
278, 274, 3.720
278, 274, 3.668
278, 274, 3.626
278, 274, 3.324
278, 274, 3.260
278, 274, 3.416
278, 274, 3.430
278, 274, 3.378
278, 274, 3.439
277, 274, 6.470
278, 274, 3.758
278, 273, 3.500
278, 274, 3.615
278, 274, 3.563
278, 274, 3.717
277, 274, 5.409
278, 274, 3.475
278, 273, 3.168
278, 274, 3.415
278, 274, 3.656
278, 274, 3.413
277, 274, 5.624
278, 273, 3.401
278, 273, 3.164
279, 274, 0.275
279, 274, 0.206
278, 274, 3.529
277, 274, 5.115
278, 273, 3.199
278, 273, 3.123
279, 274, 0.303
279, 274, 0.272
278, 274, 3.454
277, 274, 5.596
277, 273, 5.441
278, 273, 3.481
279, 274, 0.281
279, 274, 0.240
278, 275, 0.283
277, 274, 5.011
277, 273, 5.069
278, 273, 3.325
279, 274, 0.360
279, 274, 0.270
278, 275, 0.286
277, 274, 6.141
277, 274, 5.633
277, 274, 5.567
277, 274, 5.538
277, 274, 5.509
277, 274, 5.291
277, 274, 5.236
277, 274, 5.069
277, 274, 5.154
277, 274, 5.208
277, 274, 5.004
277, 274, 5.018
277, 274, 6.015
277, 274, 5.545
277, 274, 5.473
277, 274, 5.341
277, 274, 5.416
277, 274, 5.242
277, 274, 5.075
277, 274, 5.054
277, 274, 5.062
277, 274, 5.073
277, 274, 4.850
277, 274, 4.971
277, 274, 5.816
277, 274, 5.253
277, 274, 5.383
277, 274, 5.418
277, 274, 5.372
277, 274, 5.167
277, 274, 5.041
277, 274, 4.869
277, 274, 5.031
277, 274, 5.293
277, 274, 4.979
277, 274, 5.016
277, 274, 5.922
277, 274, 5.235
277, 274, 5.199
277, 274, 5.201
277, 274, 5.470
277, 274, 5.335
277, 274, 5.071
277, 274, 5.025
277, 274, 5.060
277, 274, 4.991
277, 274, 5.119
277, 274, 4.936
277, 274, 5.665
277, 274, 5.244
277, 274, 5.256
277, 274, 5.311
277, 274, 5.298
277, 274, 5.136
277, 274, 5.132
277, 274, 4.963
277, 274, 4.893
277, 274, 5.031
277, 274, 4.946
277, 274, 5.071
277, 274, 5.689
277, 274, 5.193
278, 274, 4.008
278, 274, 3.737
277, 275, 9.626
277, 274, 5.836
277, 274, 5.203
277, 274, 4.996
278, 274, 3.587
278, 274, 3.454
277, 275, 3.529
277, 274, 5.146
277, 274, 5.625
277, 274, 5.117
278, 274, 3.654
278, 275, 0.302
277, 275, 3.918
277, 275, 3.598
277, 274, 5.144
277, 274, 5.039
278, 274, 3.298
278, 275, 0.289
277, 275, 3.542
277, 275, 3.503
277, 274, 5.861
277, 274, 5.097
278, 274, 3.675
278, 275, 0.281
277, 275, 3.753
277, 275, 3.674
277, 274, 5.146
277, 274, 4.954
278, 274, 3.379
278, 275, 0.285
277, 275, 3.534
277, 275, 3.653
277, 274, 5.560
277, 274, 5.192
279, 274, 0.304
278, 275, 0.265
277, 275, 3.819
277, 275, 3.804
277, 274, 5.110
277, 274, 4.889
279, 274, 0.308
278, 275, 0.296
277, 275, 3.446
277, 275, 3.571
277, 274, 9.517
277, 274, 8.317
277, 274, 5.625
277, 274, 5.427
277, 274, 5.423
277, 274, 5.302
277, 274, 5.051
277, 274, 5.045
277, 274, 5.041
277, 274, 5.043
277, 274, 5.114
277, 274, 5.116
277, 274, 6.042
277, 274, 5.471
277, 274, 5.607
277, 274, 5.347
277, 274, 5.473
277, 274, 5.314
277, 274, 5.191
277, 274, 5.112
277, 274, 4.984
277, 274, 5.177
277, 274, 4.990
277, 274, 5.124
277, 274, 5.759
277, 274, 5.394
277, 274, 5.355
277, 274, 5.226
277, 274, 5.382
277, 274, 5.385
277, 274, 5.055
277, 274, 5.055
277, 274, 5.031
277, 274, 5.196
277, 274, 4.949
277, 274, 5.102
277, 274, 5.688
277, 274, 5.318
277, 274, 5.250
277, 274, 5.167
277, 274, 5.125
277, 274, 5.363
277, 274, 5.037
277, 274, 4.975
277, 274, 4.972
277, 274, 4.958
277, 274, 4.913
277, 274, 5.143
276, 274, 6.113
277, 274, 5.333
277, 274, 5.156
277, 274, 4.900
277, 274, 4.981
277, 274, 5.160
276, 274, 5.308
277, 274, 5.055
